0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127,128,129,130,131,132,133,134,135,136,137,138,139,140,141,142,143
0.11104582313992374,0.06780390250298919,0.032455497571992224,0.011591477560394105,0.0030281796299189206,0.0005812545668559516,9.516932030739271e-05,0.00010769940132341527,0.0006534763652544541,0.0033656484128925155,0.013291443604232329,0.039890202483145946,0.09209312635600454,0.16761527551604308,0.24541746231257108,0.2847046821522454,0.27053529970199314,0.22479823056055087,0.1994849555954259,0.22887582537863438,0.2897522221445413,0.3303940895646,0.3309022410068534,0.3072118578743451,0.27889405823758123,0.255219919600578,0.2136480830130938,0.16423811578346706,0.1041728898278347,0.05580513942623789,0.025235747841305514,0.009561279414895539,0.0029759042755610654,0.0007498644463002295,0.00015307528670672704,2.534344885100831e-05,3.34953644321066e-06,3.4367258165213516e-07,2.6885767830980553e-08,1.6102854258679238e-09,7.463439664179387e-11,2.5119294971095816e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.62267887240593e-09,8.166232651018666e-08,1.0792112843459264e-06,1.1717655988024177e-05,0.00010565723125824635,0.0007763018605302653,0.0044578241980498985,0.019328241994053585,0.06321559736857972,0.15956728285607136,0.31773742421699624,0.5031156300287469,0.6119328514310901,0.6025041550060273,0.4925790681601739,0.3455461270710681,0.2246372361305172,0.144898446128741,0.09697906986904388,0.06498847730048952,0.041045716367162415,0.03296326423327313,0.05353143009389667,0.10656859866997492,0.17803050359334696,0.2287057888760972,0.23455636263261878,0.18954027914283852,0.12118117654431461,0.06266597543899143,0.025957760182048043,0.008468028949912148,0.002320202360845956,0.0015880235896237867,0.00554563139336826,0.020177739026824012,0.059182919264372386,0.1413991699802083,0.2880277639414493,0.5276819447159359,0.9028392426404749,1.4511613576511393,2.155858673294308,2.925108522107541,3.6522962501941696,4.325316873950981,4.903471339099106,5.397821156199429,5.696619412321705,5.7128020960513135,5.431779818069222,4.930050014161229,4.31709440426091
0.0,0.0,4.402123124625104e-09,7.209995325204183e-08,9.473361516530099e-07,9.82902323257018e-06,8.03354440986062e-05,0.0005199974886194243,0.0026657471326054453,0.010724798110138472,0.033498833882763715,0.0811012728315865,0.15368161032766242,0.231266873039051,0.2758436562754842,0.26429215589435456,0.21815982272576945,0.18855785612604772,0.2502081680371471,0.4495891870780441,0.793476925328216,1.2132740817611316,1.7803405129683763,2.5066782050356418,3.5003590759521788,4.777782685229541,6.293965526820656,7.999563940728862,9.862993791659871,11.921359136609064,13.967136707408201,15.634772441509918,16.721874934233462,16.930921228624793,16.470714238224453,15.567778980073989,14.35956253946756,12.723884492553402,10.606449364520696,7.967397919233291,5.282653943511902,3.0483112982145255,1.5214985461765744,0.6546604727177837,0.24196380238889154,0.07645458855610661,0.020454806351953698,0.004525133993148421,0.0007937624231920637,0.0001060924511036758,1.0806558021949532e-05,8.727509712613403e-07,5.784445342561289e-08,3.1554543697818776e-09,1.3787524420456532e-10,4.310823228429795e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.342131520734275e-09,4.6746121284825274e-08,6.576960243312869e-07,6.906533058274323e-06,5.5613369886768266e-05,0.0003518334329379709,0.0017725962996899913,0.007164846338406773,0.023256231718881783,0.06032129910497293,0.12467642481440884,0.2069227745132995,0.2794426710101726,0.3158644373971497,0.3431216617586792,0.38652754432909264,0.48966185175619853,0.627404106610653,0.688358167218815,0.6570037437063264,0.47940715607415474,0.27644716712518574,0.12766032603362915,0.047774316109833084,0.01444362985193953,0.0034668356374586364,0.000649977237322081,9.502829296993852e-05,1.0896752789249545e-05,9.78447490669266e-07,6.828893447427103e-08,3.6980979330318646e-09,1.5646922738568193e-10,5.020107600553661e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.3577419542917943,0.24075591116766032,0.12042616043131549,0.04584499099679311,0.022743370315243115,0.03725529728354637,0.08941479925133225,0.20128199094116764,0.42584590525339505,0.8450098815065494,1.522735110421465,2.416929057306567,3.3431817838791433,4.067540889643704,4.4832896708115335,4.597926018603095,4.534568360514955,4.428458627115051,4.315099689609008,4.1616619247113,3.874404475580202,3.4337308958904815,3.1934582465657684,3.4314448714467902,4.4278971375967195,6.037743174290606,8.054952024962063,9.964951921325362,11.180921071012692,11.50826608963085,11.019922837997312,9.660611650677033,7.62323524798649,5.221991055306566,3.0730880019008504,1.5483324495469912,0.6552911086125998,0.22755619883337425,0.06386591448402683,0.015929927708272146,0.010169989057999955,0.026437799556725355,0.0700680531463028,0.15010097827408322,0.25789462718218625,0.3575816204697798,0.4100122712205391,0.41335283364368264,0.3681269466646888,0.3177742433698254,0.2706074629125697,0.21069773610730475,0.1338635231592931,0.0682357358463077,0.02759815685474572,0.008836785408621588,0.0022296678001896557,0.00044003745993662823,6.755819917929772e-05,8.072746293434067e-06,7.547404298270513e-07,5.550970151903163e-08,3.219687156782725e-09,1.4699883712877636e-10,5.211596072521541e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.67731915738452e-09,4.781794218702535e-08,6.569257735378679e-07,7.3756569600144285e-06,6.683881326621616e-05,0.0004704739596849534,0.002492214393572496,0.010022252592561785,0.03162322054448198,0.0799552098218192,0.16151234099196962,0.2575909837057661,0.3194274162358608,0.3199105142525834,0.27502975902986965,0.2338494396732091,0.2391569173583449,0.29476757197393055,0.33704379488898767,0.33587669834251077,0.2881704190742367,0.2576593511262292,0.3016771186647688,0.41864154676882676,0.5316093081075359,0.565812990601899,0.5177817502476378,0.42875529131023743,0.3792543930814656,0.3726559784187184,0.3561182821307819,0.2954050207120089,0.18834659300539464,0.097947294471739,0.05769161344393485,0.07435718414657834,0.14403921260342242,0.25407186082845684,0.39149315411532487,0.5517580537561908,0.7567934868744708,1.0275335686584213,1.4012215597571023,1.9425784208144559,2.743680107076929,3.8226389585040126,4.960375789639468,5.8806940153409055,6.503645822249592,6.902750755125907,7.1436766418126,7.246539576129499,7.231362049880452
1.4507348714662558,1.1138279602029855,0.8390973678946028,0.6438381165460819,0.5027508961512972,0.4158565668216518,0.41446831859268973,0.501371595865883,0.6328292431579825,0.7462603783239675,0.7670081736485449,0.7208240988402478,0.631626321789638,0.6320315169219597,0.8107626457681298,1.120886346870749,1.574729890296427,2.1056344577092387,2.6899780630970143,3.159427426141389,3.457761377315695,3.4965722794070118,3.4959035221738133,3.679519259639278,4.101013725121544,5.113368950369925,6.81616953801887,9.21811879473691,11.633980824808456,13.05157523101145,12.911483648751213,10.874295473028404,8.076366069962887,5.421911036830106,3.43317414602288,2.066949467150448,1.1395884417002338,0.5450929501621268,0.22333175265208416,0.07926595891945347,0.029474956051043617,0.030074668393061152,0.07241041045596656,0.16012997459489442,0.28049220077438153,0.3926887888621209,0.44760976177234796,0.4154867545692008,0.3081970114812602,0.17734602266763855,0.07716763339914914,0.025425242377976682,0.00649620642172029,0.0013175016746787768,0.00021377767879255858,2.7591514511571308e-05,2.8111512580563886e-06,2.261641687032858e-07,1.4492302120634479e-08,7.487592805605166e-10,3.161769553923019e-11,8.024374043053116e-13,0.0,0.0,0.0,0.0,0.0,0.0,6.930001229270055e-09,1.3593002205888864e-07,1.8829196270684533e-06,2.09848703870964e-05,0.0001887356652787283,0.0013635864080526468,0.007875590131222193,0.03619144567138643,0.13111863743625266,0.37013408784543855,0.8098791859206261,1.3822361724280183,1.83122504443612,1.9676163181884307,1.6735187802431062,1.1276401882959615,0.612566551210535,0.2724336978253046,0.09980298677571132,0.029914553569533788,0.007203920065561921,0.0013655638577389538,0.00020148280605505978,2.3139612937802333e-05,2.0737224449177422e-06,1.450510575214731e-07,7.945810250795131e-09,3.4449159849543194e-10,1.1213673305015783e-11,1.9687413739532178e-14,0.0,0.0,0.0,0.0,0.0,4.859929079583267e-09,8.514385192474278e-08,1.143756272243104e-06,1.1924977168897803e-05,9.760902472911655e-05,0.0006367576875385629,0.0033311002942852507,0.01386803778165025,0.04552180749288892,0.11841512119975912,0.24949781555376369,0.43886869615598045,0.6658680988660128,0.882373790723666,1.0854877188466023,1.245575543175414,1.3533206265029456,1.3931623393704902,1.4564868627225631,1.4488036932789856,1.3546900137809486,1.1712246151691343,0.9951182432379267,0.9543139704378211,1.1322355794678,1.4124882331539368,1.5394557885469236,1.36077172161692,0.9471490175408133,0.5212261096789391,0.22813271795838005,0.08084622147131024,0.03116121699267146,0.04062896497878473,0.1329505425480251,0.3637271688330601,0.7708544197811337,1.3178583999743854,1.924408404856836,2.5227925370721773,3.072980520328653
0.3832480018671009,0.3672585482609046,0.28069891315876666,0.1650760083315198,0.07463397114696595,0.026194436041689688,0.007179970153157754,0.0015547218856069658,0.0003749588431893548,0.0007683473733559894,0.0038001667663180396,0.01604428652774358,0.05532316330839444,0.15395346938955984,0.3421399646140641,0.604061847480379,0.841796522077164,0.9103226321863479,0.8001745715912525,0.559075977339064,0.3543553162220477,0.34564393479295774,0.662606804379991,1.3798420683640868,2.56179731208569,4.142435020696322,6.066032071265937,8.360515367595674,11.082215053168433,14.114911361171089,17.08706150560461,19.494074489265316,21.239069732356494,22.109631560503473,22.49005647013101,22.608097803531955,22.423689190270327,21.54422555271246,19.927337722518878,17.39840491389919,14.081065762903659,10.101056672781262,6.214515009092407,3.2026897593953745,1.3708709271011918,0.48637794447158217,0.1430142291107771,0.0350588094781386,0.007257518413101266,0.0012834056782453607,0.00019398855909177128,2.4641071411899587e-05,2.5444573822560353e-06,2.070192499473545e-07,1.3143207304047225e-08,6.549644590370554e-10,2.5759495318919488e-11,4.886198015210598e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.3686038304624136e-09,8.838157705724915e-08,1.0914248840547703e-06,1.0270642879134875e-05,7.415625875093666e-05,0.0004154941126953374,0.001839871257257951,0.0066066802179156675,0.01977082973286358,0.050277935119160705,0.10896466461981155,0.19747135300784247,0.29010642323836106,0.3065080059164133,0.26918683324850473,0.16877958490559994,0.08076820098617606,0.029642172121093664,0.008477581102245486,0.0019302599898594044,0.0003567477015989207,5.409398261549031e-05,6.72051554160699e-06,6.754544018392701e-07,5.3892562458625e-08,3.355666166734679e-09,1.6122759094885882e-10,5.715987089822329e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2.9682299660611036,2.2612534646252684,1.7233613077363539,1.5030595851739454,1.5795552128765942,1.7158076832038205,1.7048028121919867,1.5867181529661327,1.5236466210144137,1.587065305070478,1.679477601138794,1.7137758915056758,1.6920940404293492,1.7921284424865942,2.252483889305494,3.176728479963326,4.4495184551881914,5.824349315321499,7.268016056497899,8.655162109765325,9.68099874595022,9.99571539310989,9.594637446200881,9.31269976726099,9.78161416816602,10.968143555913514,12.056745367423712,12.26675595239746,11.356377617820325,9.498128186612329,7.322483764483569,5.419698380543481,4.122521863318664,3.3821527956484685,2.815514553757786,2.1487964127285153,1.3879444864834567,0.7240635019122698,0.3016184159985154,0.09980819813306775,0.026153364383505514,0.005409438780785695,0.0008818122931669327,0.00011341305359052315,1.1531875533569039e-05,9.282955501862287e-07,5.919487580388088e-08,2.9912000639218763e-09,1.1929332952931943e-10,3.0100315588581047e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.1695691627937156e-09,3.139302525879771e-08,5.030907812186299e-07,6.234625299684089e-06,5.96530289656442e-05,0.000440009206947394,0.002535023664634676,0.01163551441611518,0.043130835874329025,0.12914776117133525,0.31003265941795105,0.5964189044165372,0.9304020635599217,1.2453313180148728,1.503161363558883,1.7525700743783514,2.0795665759346105,2.4577824582801187,2.8758354620347206,3.2273076410904986,3.4271344749672252,3.588127238082173,3.8002352905397623,4.126159382398973,4.283584428121956,4.0855810262730605,3.613681575099094,3.0658125249284605,2.5809316056207856,2.1826114207538434,1.7887523750579215,1.3541000252068685,0.9115322090130338,0.5466899967272756,0.33704952689152856,0.3164538773640251,0.4443674467329926,0.6015805495215353,0.676938346687976,0.6408642219235876,0.5718100482656132,0.5640399029941766,0.6067758086905155,0.6168712764003338,0.531585836938116,0.36678671566674004,0.20041565554125498,0.0908448980093801,0.05280817134832729,0.07415067157887689,0.13899969496631884,0.22945595184754689,0.32272301028184763,0.39740260800740884,0.44110844281209677,0.45209433155811196
0.14922112675822255,0.14554338335935516,0.12694965386038218,0.08552152883963725,0.03786510990862404,0.01081581802346144,0.002163217807423475,0.0003172142320278644,3.434827182402133e-05,2.7669987300551975e-06,1.7021483057449908e-07,8.324497138883397e-09,3.368025476617729e-10,1.072392495646694e-11,8.213556741577217e-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.616039573918625e-09,9.141282487670546e-08,1.2826999575126188e-06,1.4074863033838477e-05,0.00012169115565900368,0.0008311186899365388,0.004502235614359927,0.019478376566711163,0.06810995155268408,0.1950171894749191,0.45696387146520795,0.8626134581402124,1.3072326979735835,1.5872339028697253,1.5760999941625529,1.293683792062314,0.8367102057119685,0.42913556495619415,0.1736598969887286,0.05596284546180471,0.014631504913655904,0.003146766017201006,0.0005556717851177015,7.928745932855347e-05,8.979209800452849e-06,8.010452206425278e-07,5.64559440478916e-08,3.1523698004428165e-09,1.3858752907185147e-10,4.325531303227424e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.252494384924171e-10,1.659012181441286e-08,2.582543465521828e-07,3.2830602879214054e-06,3.405045897315739e-05,0.0002856614097958941,0.00190068589095185,0.009795288489153467,0.03835662445710643,0.11309927697177133,0.2523147161280047,0.4335356340945535,0.5810731144854857,0.6248381389216092,0.5301850293161186,0.35050096228701133,0.1840318233578888,0.07835699676822706,0.03514475536430855,0.050115209258380346,0.15206481118667542,0.41462158022930035,0.9167570773952362,1.6528799642958512,2.4895323784719325,3.2279659707553643,3.86711712590552,4.396662273205626,4.9441989153113886,5.332872355032672,5.321110270074986,5.010000684088898,4.768360211272295,4.891611856972346,5.288847185762584,5.73413633689561,6.052572692613952,6.253445296142734,6.363030453024935,6.399872758038269,6.380060409081241
9.19705258665246e-05,0.0006445793011199993,0.0036804715371507395,0.01565222660843403,0.04922045381237257,0.11729538461842245,0.2183844890253445,0.3256010983567148,0.3951589391849381,0.4054956306252632,0.4148189038882592,0.5232544275755653,0.7967551647720192,1.208868086580504,1.6684502826646466,2.168612090292075,2.817584583306031,3.640515294906268,4.335361974935796,4.824744748300707,4.611675589614321,3.9045331142568314,2.889462321967928,1.9108192986138313,1.1937671402260486,0.7376386525785047,0.4603252038462235,0.28410927048745493,0.16546600286808671,0.08751848146181089,0.04034707034273253,0.015509514075489207,0.004747634578876247,0.0011441104457746254,0.00022351497387468092,3.6468926020157944e-05,4.989078477599498e-06,5.586359585695022e-07,5.631239347022894e-08,1.377364566121301e-07,1.8321946558858791e-06,1.925150539289653e-05,0.00015562808250310192,0.0009740980389854772,0.004799784536347335,0.018859210989999417,0.058593095231838775,0.14055379328333784,0.2577130232440421,0.3686290570540628,0.4258515685414926,0.41355599164824675,0.34386656842932095,0.2425995827190703,0.14040621580534704,0.06438663528436515,0.025089524379853213,0.019486838398404198,0.04780754538654264,0.12859685722441733,0.2893804927602178,0.5279830678488433,0.7650241349263189,0.9076437327365,0.8506427667623396,0.6609840827451016,0.409800790404439,0.2063382332153152,0.08543013305111866,0.02923228531603113,0.008275884270834668,0.001930130310530703,0.0003665134618165661,5.578785764336217e-05,6.721513317780079e-06,6.367638567927823e-07,4.719966153268326e-08,2.7191193606520587e-09,1.210525000600712e-10,3.93669663046575e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.3613817167041613e-09,6.680900938742746e-08,9.206255062094706e-07,1.0125557251541532e-05,8.868267802935386e-05,0.000618409213726602,0.0034356987898831585,0.015186004104307508,0.0531811175432475,0.14714467827199915,0.32242019794054266,0.5622015161480726,0.7710441113035831,0.8383257655815711,0.7166625388593298,0.49632133275057344,0.37325868400821904,0.41352673167426296,0.543322471229664,0.6493771677502184,0.6168528722200566,0.48283319757152526,0.3089829960994363,0.16950396790621838,0.0820904307428665,0.03636657805955313
0.0,0.0,0.0,0.0,0.0,9.52771298539835e-09,1.6633245888026444e-07,2.2455463702848286e-06,2.3789987881789144e-05,0.00020019026787238686,0.0013374183815355939,0.007016089811325668,0.02875631763678452,0.09360603314397126,0.24897287885145755,0.5520045420627023,1.0262969457623512,1.5811997918516858,2.1063331158795227,2.433364883138093,2.542215688525762,2.463736433119618,2.3068277224722773,2.2306523617096,2.4270806109377863,3.022729221924399,4.01580931178336,5.292723705434536,6.688848800016445,8.232572670955294,9.988006163621503,11.61872067349979,12.749128477856573,12.918153626742823,12.149507003218813,10.36253072107187,8.102546678736775,5.89486963094748,4.118395062350076,2.805314158933588,1.8560161229548768,1.2065284150611066,0.7953147863840573,0.5540906240658928,0.415340115103619,0.3544465632533196,0.40250487962377046,0.5706629087947396,0.7976184629715886,0.9854283694555002,1.1031750026230813,1.2199544245515686,1.4009130479205463,1.623682948811765,1.7599101148965728,1.7678988416169081,1.5993954819622567,1.3026972264281484,0.957222555747277,0.609091772484964,0.3260788684376363,0.14175777581136126,0.04874998673092015,0.013121288704172817,0.002773757573524131,0.00046545949166373635,6.265338628241973e-05,6.803911155322984e-06,5.969159810820584e-07,4.236019697315645e-08,2.440977027873722e-09,1.1425442108175286e-10,3.878652098370537e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.733815768098504e-10,1.4489175588994535e-08,2.1442345231364252e-07,2.5707000382371495e-06,2.5198325722245276e-05,0.00019951638778599915,0.0012597637756137383,0.00629354642362941,0.024853905616862747,0.07840534568920465,0.20244513649753165,0.4433032015404335,0.859195961245128,1.532213205103718,2.5305070850693245,3.7586914589281792,4.930600418653478,5.706986699910977,6.066191909788264,5.840297108888308,5.011313070814371,3.8113315071559724,2.5328571260875377,1.4768172767673269,0.7445910804710231,0.3153846726954657,0.10842363661891899,0.029776824906864726,0.006544221267396866,0.0011964631812562921,0.0004701456963829461,0.0016032067455352182,0.0062079890342554515,0.018599643756765618,0.04412400805824931,0.08411642184852011,0.1304555062044628,0.16707420100739254,0.1759734764853052,0.16657244433323448,0.14232567088314924,0.1403506914364601,0.18481621770655776,0.26171130665517217,0.3104067098942498,0.30946250324771535,0.24479103335570968,0.17471723044524917,0.1515250660389573,0.2006030957515765,0.3027773552901081,0.39085775317245575,0.4241782788627288,0.3934923286673431,0.3591596681414412,0.3603105562546481,0.3661891205784574,0.3377788362359968,0.24799934785263733,0.14912930535371283,0.07621412733735868,0.03481434221025084
0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.704010068520021e-09,8.68033221051055e-08,1.2714182801180258e-06,1.4903529416972824e-05,0.00013668589443224157,0.0009708690120531585,0.005343965260979111,0.022829603994915213,0.07554482748558762,0.19374182521739697,0.3895578211961393,0.6304487861453092,0.8560235309574679,1.0465699641415898,1.260643961836372,1.5697033950275618,2.0389808918328334,2.7699673205820923,3.7386719493185296,4.845148532175799,5.879905764058947,6.846693574008136,7.725724228746073,8.655019611504086,9.466473205658332,10.052713009557714,10.26468826938467,10.058711769916384,9.442482920780815,8.401464411597926,6.873442635489983,4.976811284686612,3.1203532213239527,1.6814413941920123,0.7815377724356534,0.3138326851391077,0.10765707231151209,0.030841026795667494,0.007202472264286061,0.0013481541419205958,0.00020072633128858912,2.376569932515752e-05,2.2458109517225494e-06,1.6971397530934122e-07,1.0239005267782038e-08,4.914002706464679e-10,1.8403125784454317e-11,3.1088043339272073e-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0658865743139e-11,7.491272938935059e-09,1.2378360197134628e-07,1.704136544175409e-06,1.9151212022805085e-05,0.00016996606364504926,0.0011326660802121094,0.005493691941726778,0.019740933860742698,0.054698092697117846,0.11987006866853517,0.20937388242785637,0.2928850911527372,0.32591004539804114,0.29933709675729153,0.22890310986978626,0.1438716929379743,0.0722246130076596,0.027651022023916005,0.00791294282980791,0.0017276178210421655,0.00029730984256656664,4.108940393961441e-05,4.577062810646063e-06,4.098719613998644e-07,2.939713444977162e-08,1.6807141423565411e-09,7.60627862097225e-11,2.420544965155853e-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
0.8835183758951078,0.7461748373110022,0.6218473261512041,0.5004531798433228,0.3658671859598563,0.22905999682755188,0.1164061614379306,0.04762961830326034,0.0158442882729404,0.004368723024765541,0.0011938100665074187,0.0016265396750252713,0.007970979261514305,0.034575079414045494,0.12013517166426485,0.33583466418462743,0.7560665889522832,1.3655411732185003,1.9502568152594415,2.244347366765847,2.126901119627802,1.7348405989608195,1.221669157350065,0.8474239526397981,0.6824234109170583,0.8262091598910967,1.1672161782858854,1.6637772950143663,2.3203844474530535,3.1183121903962543,4.00408835621124,4.725195320162469,5.179943521963633,5.086708836741697,4.635216143529445,4.0514495996974835,3.3569122249744634,2.587331196901467,1.8298930072211,1.213389771112977,0.8123892396613477,0.569226609721892,0.38307744031250107,0.2248706054094195,0.10754849913285919,0.04136002632285436,0.013010241104611813,0.003385803686187303,0.000720310099320937,0.00012164995948679625,1.591269884006876e-05,1.6116570202904045e-06,1.2846708487892032e-07,8.14747683357371e-09,4.108561254375022e-10,1.6261857721860002e-11,2.827556283585715e-13,0.0,0.0,0.0,0.0,0.0,0.0,2.7687280659090373e-09,4.963374066292393e-08,6.413371841688504e-07,6.475413713060682e-06,5.243156019952653e-05,0.0003482224821148802,0.001910143470629208,0.008553285546869335,0.03046666696364768,0.08380475600664522,0.1746713566113822,0.2769285287674257,0.3313314470240872,0.32762997346362516,0.25492771790940005,0.1629448249544714,0.10122999826823637,0.09994739516244713,0.1657790418244941,0.2769030533461038,0.37868342843472236,0.41487131481259615,0.367349308360702,0.2489148904439433,0.13030019590476025,0.052494765795982404,0.016415175982652574,0.004018841453989628,0.0007768793781279328,0.00012011763532444376,1.518568693903533e-05,3.0524926598578107e-06,1.6622388131467925e-05,0.0001405348631917272,0.0009034983789610991,0.004357636724365631,0.015978811089368147,0.045232995934854386,0.10026672828438948,0.17703569890155457,0.25357524425102934,0.29652663867475737,0.28383866570174127,0.22696011187700485,0.14460311181978613,0.07207519409283208,0.029003475476273112,0.027374126416361343,0.056295190202602235,0.14783158598097554,0.314703383172077,0.539491683379299,0.7390655485996309,0.8633203762311495,0.8898097591217412,0.8923331475283288,0.9015872994302095,0.8899549179602559,0.8447820720440916,0.7191776388719994,0.5318430327023825,0.362026914473975,0.2018152386316209,0.0937732833641593,0.035701168629792515,0.011036604237603385,0.0029681311203607896,0.0020292656551611325,0.007029063892873507,0.025109219314555262,0.0705261002161912,0.15702729283703515,0.28673998769425996,0.4520961186422641,0.6591205727181554,0.9342843125380871,1.2461604922169505,1.527818359316485,1.7062855683689995,1.8023304868765508,1.8489071770864185
